user_id,JSS_Basic,JSS_Evn,JSS
AFP2709,0.266105263158,2.68036149446,3.88257336477,
JCB3054,0.118184210526,3.49239722025,3.88408119277,
FCS1128,0.160710526316,3.18551212835,3.8859272233,
KAA2150,0.368526315789,2.35660220711,3.88980508804,
GWM1366,0.210157894737,2.91898898008,3.89266039091,
UVN0903,0.147065789474,3.27656579246,3.89498780185,
MZG2261,0.195368421053,2.99261813017,3.89521924249,
SMS2452,0.309460526316,2.53271049371,3.89535866508,
BCG1029,0.205,2.94530301011,3.89836685483,
DDW3361,0.304407894737,2.5503558439,3.89997103419,
OHM1030,0.205513157895,2.9433532548,3.90051281839,
SSH1649,0.304421052632,2.55053370129,3.900833339,
HMS2212,0.177197368421,3.0920081525,3.90210854921,
SCB2814,0.311789473684,2.52734954753,3.9036908007,
XFL1583,0.446210526316,2.16891030094,3.90378226496,
BOV1609,0.319460526316,2.50360016426,3.90586239677,
DQS0752,0.317644736842,2.51009724623,3.90897638567,
EMK3809,0.348,2.41885563325,3.90908305632,
APS3701,0.39075,2.30335148368,3.91049581944,
WMR2685,0.302026315789,2.56219115863,3.91552739446,
ADM1894,0.275236842105,2.65555543407,3.91741550384,
VDM2701,0.232144736842,2.82615354142,3.91869741027,
KMB3781,0.288315789474,2.60946829684,3.91873692362,
VMJ3068,0.363736842105,2.37748776854,3.92028021428,
FZW2101,0.132394736842,3.39007381845,3.92790588522,
GJG1087,0.143855263158,3.30731961633,3.92894921375,
IIB2553,0.258394736842,2.72226214094,3.93139869817,
CJM3315,0.318486842105,2.51333554479,3.93205200345,
GVC1358,0.264789473684,2.69858964533,3.93444345645,
EAH3107,0.366960526316,2.37531650208,3.946446318,
CBJ2083,0.306934210526,2.55482066435,3.94993377135,
SXW0537,0.248960526316,2.76455585586,3.95149872865,
OJM1324,0.111368421053,3.56916318519,3.95211832517,
JJM2845,0.234157894737,2.8261012703,3.95247372724,
ADG1737,0.125289473684,3.45195270837,3.95438179337,
MCW2546,0.26225,2.71354930012,3.95544166843,
JMM0848,0.253447368421,2.74888275001,3.9601569284,
ERH0815,0.401394736842,2.28943715252,3.96151765401,
FDS0810,0.400473684211,2.29179914427,3.96177406953,
CZB3718,0.196434210526,3.0045724614,3.96356848152,
BOJ2179,0.3025,2.57428480695,3.96938354951,
NLN0513,0.235407894737,2.82516015702,3.96983530854,
KPN3783,0.292907894737,2.60685240933,3.97075136505,
MHS2634,0.232052631579,2.84014045351,3.97231632096,
BEH0103,0.242197368421,2.79767686259,3.97360820368,
JTV1040,0.210460526316,2.93830017315,3.97427764181,
MMJ3368,0.309157894737,2.55392539261,3.974990055,
NDR1456,0.107960526316,3.60603845331,3.97509575676,
PEB3768,0.271894736842,2.68245446579,3.97535551285,
XWM0415,0.225144736842,2.87128017539,3.97596850168,
DSM3954,0.226013157895,2.86763519632,3.97678274027,
SMN1103,0.320052631579,2.5198759022,3.9773114628,
GWW3788,0.293618421053,2.60622077412,3.97787012633,
DFC3287,0.418565789474,2.2524219668,3.98087151298,
FAJ3608,0.235157894737,2.82928846206,3.98202452307,
AGM3372,0.307934210526,2.55970652831,3.98221185462,
BMR1662,0.31175,2.54751003254,3.9826854905,
PRH2431,0.223907894737,2.87853374257,3.98291214584,
KKD1980,0.445052631579,2.19221047721,3.98544010527,
DWB0238,0.3145,2.54088397397,3.9912831518,
TLU1836,0.416907894737,2.25944057068,3.99303108599,
AKH0454,0.418657894737,2.25571590848,3.99488477132,
ABM3772,0.296026315789,2.60389327937,4.00116814786,
JBD3707,0.399894736842,2.30531358803,4.00987337548,
HYP1591,0.325105263158,2.512404901,4.01002966299,
CCL1770,0.166065789474,3.184382665,4.01088300566,
AGM3504,0.241855263158,2.80875294664,4.01218960625,
GNC2237,0.333697368421,2.48712500168,4.01326137952,
KLZ0507,0.113157894737,3.56914128101,4.0155332137,
JLM3847,0.0561052631579,4.27096867531,4.0166291135,
CTH3020,0.238855263158,2.82238736854,4.01681726755,
RHB1721,0.223855263158,2.88741672856,4.01750533263,
NQO2712,0.275065789474,2.68172007872,4.01876685564,
EKC3706,0.40075,2.30691944025,4.02490759467,
LBG1670,0.314302631579,2.55043564822,4.02706042143,
APP1996,0.165105263158,3.19438578374,4.02777346732,
OHF0078,0.456578947368,2.17763094011,4.02947980417,
TTD2873,0.256,2.75668266704,4.03136421085,
HMP3391,0.215197368421,2.930394936,4.03172876009,
GTG1348,0.289013157895,2.63575062912,4.03282678787,
MKO0749,0.317263157895,2.54264146744,4.03343257515,
RGM3111,0.380421052632,2.3611505283,4.03365907015,
ANB2766,0.237723684211,2.83243455359,4.03815652886,
GIM0786,0.311302631579,2.56329640507,4.04025034652,
MRC2160,0.141039473684,3.35713938516,4.04881365123,
LAF1796,0.301197368421,2.59842507172,4.04886077587,
AMO0582,0.218105263158,2.92159112238,4.05039192552,
TWM2199,0.29675,2.61439364256,4.05328797352,
GBB3816,0.350052631579,2.44923221554,4.05341791841,
SGB1636,0.232210526316,2.86108904833,4.05916858471,
DBG3320,0.333657894737,2.49914367345,4.06130599394,
ZAC1838,0.331960526316,2.50480421847,4.06358262595,
BTR2026,0.233460526316,2.857280169,4.06550473222,
NSW3199,0.284144736842,2.66115167595,4.06689635443,
TZG2263,0.19225,3.05210413027,4.06797551678,
SHG1281,0.3075,2.58254458077,4.06845934727,
DBF3582,0.0943947368421,3.76401538879,4.07041690396,
DJF0760,0.264789473684,2.73300623203,4.07221071159,
KJS1940,0.289368421053,2.64519606319,4.07610336216,
TAF0640,0.341157894737,2.4806154834,4.07636479222,
VEB3671,0.469605263158,2.16169842896,4.07893378141,
AKI3229,0.307539473684,2.58524994115,4.08000457964,
LVK3180,0.334065789474,2.50374768839,4.08503525022,
BMH1069,0.284065789474,2.66704943194,4.08981614764,
AAH0721,0.408368421053,2.30410271554,4.08988640686,
NTH2822,0.300802631579,2.61053620617,4.09282429256,
CCB3173,0.334092105263,2.50558146802,4.09285556365,
PPG2889,0.353868421053,2.44900431316,4.09666892544,
LJC0191,0.248302631579,2.80331918583,4.09682464858,
DJB2983,0.256197368421,2.77245279925,4.0986007628,
UOM3363,0.321407894737,2.54678543142,4.10309336717,
LGR1036,0.219973684211,2.92667959696,4.10592987567,
IRC3952,0.233855263158,2.86555211413,4.10620492337,
ZHB1392,0.427171052632,2.26359691032,4.1083691776,
RKL2682,0.316434210526,2.5644523047,4.11160054643,
OHG3736,0.208855263158,2.98012445389,4.11241590065,
CEM1852,0.336460526316,2.50459415583,4.11780276819,
JAY3851,0.363657894737,2.42734040269,4.11977561618,
ACB0701,0.324381578947,2.54196280997,4.1211327571,
OCH2853,0.261144736842,2.75916836157,4.12261587704,
AEP1930,0.393671052632,2.34885413121,4.12313798792,
CRT2273,0.194789473684,3.0529967334,4.1253910184,
EJS1338,0.115789473684,3.57314317325,4.1253940993,
ODB1853,0.271657894737,2.72041551639,4.12556826764,
ESH2077,0.320407894737,2.55591611897,4.12784589204,
CNE2161,0.153197368421,3.2939293313,4.12844627697,
JKC3349,0.231855263158,2.87995142139,4.13013235506,
PEV3955,0.222223684211,2.92258849824,4.13099244845,
ALT1354,0.295921052632,2.63673378625,4.13327971606,
FBY1064,0.288828947368,2.66116977685,4.13401517956,
AKD0272,0.418473684211,2.29047395201,4.13436057703,
FMT2152,0.384842105263,2.37451763192,4.13544725929,
BPD2437,0.194434210526,3.05758161004,4.13679026022,
MDS0759,0.269302631579,2.731898657,4.13703418097,
NJW2402,0.258236842105,2.77397703757,4.13752968406,
ASS2760,0.243605263158,2.83263359966,4.13888928015,
CUM2335,0.151289473684,3.31029308865,4.14429568747,
YSG1195,0.313210526316,2.58266537271,4.14451455616,
MSR2850,0.262947368421,2.7576182887,4.14464401452,
GAB1206,0.222842105263,2.92370313007,4.14710841373,
MTS0465,0.418644736842,2.29343424842,4.14831258806,
BBF2388,0.212342105263,2.97247516005,4.14921250824,
WZR3948,0.222039473684,2.92870555061,4.15289402689,
CKL3556,0.114,3.5965522899,4.15783896326,
ZRM0694,0.244092105263,2.83535794743,4.15847451171,
BKR3146,0.189368421053,3.09059919005,4.1642589908,
KAA2259,0.196447368421,3.05495356086,4.16865245839,
TEC3006,0.253526315789,2.80000175716,4.16915803621,
CTH2220,0.189078947368,3.09398759216,4.17200590266,
ARJ0912,0.177539473684,3.15696921567,4.17204743879,
HOJ2172,0.154513157895,3.29595925438,4.17236588098,
NBP0217,0.417263157895,2.30267882529,4.17302270761,
MLF2319,0.158789473684,3.26949517682,4.17585512561,
MSR2202,0.320052631579,2.56876291161,4.17658149839,
JLR3930,0.237394736842,2.86799272568,4.17853939579,
KOP3802,0.361671052632,2.44801662974,4.18286515321,
EYD2871,0.265697368421,2.75665477737,4.18395698876,
CDM0538,0.258,2.78682763715,4.18719870321,
ANF3332,0.234684210526,2.88167135582,4.18772196492,
CSE1265,0.276684210526,2.71706478523,4.18784519301,
CQH1505,0.317539473684,2.58061323291,4.19318291484,
GJS3352,0.327302631579,2.55080878573,4.19519040936,
SPW0753,0.329092105263,2.54567166086,4.19651344617,
DTU3804,0.362131578947,2.45092724938,4.20039930728,
AAF3937,0.225302631579,2.92577521551,4.20159604673,
YKM2435,0.226460526316,2.92241576743,4.20902547145,
CLD1641,0.240921052632,2.86061317179,4.20942976254,
DBG0477,0.243236842105,2.85143649681,4.21107030823,
RCF2057,0.365855263158,2.44338644841,4.2117109593,
KMW1008,0.296907894737,2.65223350085,4.21184247233,
BRJ2151,0.391263157895,2.37706167555,4.21515670314,
SIW2528,0.301105263158,2.63903432298,4.21537670144,
MAS3218,0.330921052632,2.54503410546,4.21714627743,
MTL3695,0.420513157895,2.30551600777,4.21747454046,
VNH1282,0.319302631579,2.5814518589,4.22000334761,
AFP2247,0.350355263158,2.48867666486,4.22014320856,
HDP1890,0.293460526316,2.66623634847,4.22164223159,
JCJ2572,0.452592105263,2.23582211078,4.23362297508,
WNC0874,0.192013157895,3.09350322958,4.23469730521,
ABL0870,0.292723684211,2.67184469386,4.2347255535,
JAA0897,0.159421052632,3.27958684427,4.23498758741,
CJH0382,0.178697368421,3.16551575333,4.23530002675,
VLF1113,0.149342105263,3.34601340681,4.23972246381,
BSM2288,0.445460526316,2.25342198897,4.24089930769,
IDL2014,0.246105263158,2.84750996858,4.24403315539,
PSH3834,0.182039473684,3.14926185193,4.24495035554,
BJS0744,0.378460526316,2.41829329235,4.24885608834,
TJB2532,0.301552631579,2.64682830436,4.25467165456,
RIS2436,0.199342105263,3.06148428025,4.25779521832,
KTL3785,0.313289473684,2.6097566896,4.25940300084,
GAN1584,0.345947368421,2.51112021922,4.26162945933,
BCB2676,0.200394736842,3.05742960476,4.2629586218,
SXR0964,0.244131578947,2.86130231556,4.26846541263,
LDB3304,0.344907894737,2.51583819685,4.26891769321,
RJS3479,0.411815789474,2.33926689327,4.27202413289,
NGP0549,0.1915,3.10550632811,4.27437912427,
EJP2975,0.267092105263,2.77354444844,4.27755990731,
JBS1291,0.322486842105,2.58618046173,4.28228830955,
LAH0524,0.146,3.37870131599,4.28256726791,
CAF3929,0.228710526316,2.93004252707,4.28338838364,
BZS1344,0.295065789474,2.67541724647,4.28388502558,
BCZ1345,0.289486842105,2.69455446811,4.28409374398,
KEC0785,0.330342105263,2.56478850378,4.29375664629,
DWD2621,0.497828947368,2.15508761991,4.29558984852,
LIM1718,0.216210526316,2.98936992397,4.29678572286,
CQC0997,0.16425,3.2646758347,4.29868951837,
REL3735,0.217184210526,2.98572689621,4.30044070549,
GFP2144,0.398855263158,2.37793607689,4.30070688052,
KCR0577,0.236460526316,2.90142766233,4.30360769423,
OWL2872,0.273210526316,2.75726922858,4.30491161227,
JJS2079,0.331513157895,2.56413764546,4.30617426032,
MYB3817,0.372763157895,2.44730746722,4.30809340483,
MBR3648,0.306855263158,2.64245567787,4.31059773361,
CBG2875,0.372973684211,2.44737057127,4.31079851705,
NJS2657,0.23775,2.89777318233,4.3112919034,
XAB0936,0.116197368421,3.61399016993,4.31253150626,
YNR2544,0.285276315789,2.71625453433,4.31439667779,
UMF2894,0.369921052632,2.45642631507,4.31441027973,
PLH1807,0.327605263158,2.57831692538,4.31618134769,
DJS1127,0.177881578947,3.18957885287,4.31864465586,
IRO0822,0.139460526316,3.43307295811,4.31932558235,
SNW0798,0.129605263158,3.50646340972,4.31976725489,
SJW3131,0.152026315789,3.34755817527,4.32259766267,
JEH2787,0.247960526316,2.85848329623,4.32320740945,
KNM1674,0.148157894737,3.37365924475,4.32400703686,
LRM1362,0.233592105263,2.91895241362,4.32656354807,
SMG1268,0.268,2.78188158432,4.32803351747,
CGT3148,0.197263157895,3.08997640854,4.33516552869,
PCA3344,0.242407894737,2.88406361378,4.33590414672,
HRF2044,0.377763157895,2.44054118981,4.33643830295,
GEG2093,0.147526315789,3.38096689998,4.33715322085,
AED1421,0.486302631579,2.18844251236,4.33845529613,
DCR1531,0.328565789474,2.58099539429,4.34044642426,
GMY3938,0.247197368421,2.8658785965,4.34189286699,
BKM3410,0.230723684211,2.93484992691,4.34191489227,
HCH3685,0.433657894737,2.30391015555,4.34232899448,
HGJ2592,0.189144736842,3.13378919497,4.34291786518,
BGH2861,0.274697368421,2.76080929548,4.34368918531,
JTJ0597,0.185644736842,3.15274486358,4.34412524927,
EKK0503,0.122302631579,3.57040455143,4.34553044215,
AFB3228,0.337197368421,2.55626670288,4.34566955989,
CPR1800,0.331565789474,2.57338308982,4.34686137082,
HMM2768,0.254802631579,2.83741156909,4.34986818252,
JDS0516,0.254592105263,2.83843450175,4.35072239885,
EMC2757,0.254552631579,2.83888095773,4.35199037185,
NBT3447,0.313342105263,2.63131459454,4.35295488014,
SYF1650,0.338697368421,2.55353579398,4.35309682299,
MNC3485,0.210565789474,3.02889613383,4.35332098306,
RCB0302,0.277789473684,2.75203538538,4.35421196435,
JMB1651,0.339105263158,2.55286556341,4.35541916322,
OJB1095,0.366578947368,2.47509451203,4.35599536097,
CAP2149,0.402657894737,2.38178101059,4.35843495044,
SBO3115,0.404078947368,2.37845926601,4.35931205853,
NNB2730,0.447407894737,2.27766757995,4.3639735006,
ZLB1878,0.227618421053,2.95414283933,4.36692104933,
KCM3235,0.379736842105,2.4423783159,4.36711028759,
CSL2055,0.380907894737,2.44186321699,4.37832196431,
NQM0084,0.118592105263,3.60874376472,4.37837829702,
IGP2254,0.206657894737,3.05345674738,4.3787627707,
BSM2844,0.277657894737,2.75867266107,4.38113202197,
PAB0879,0.182644736842,3.17779328567,4.38233174226,
ARH2097,0.149710526316,3.37715427682,4.3846184209,
SHS3176,0.360421052632,2.49893038587,4.3861333169,
UDB1170,0.183486842105,3.17545462063,4.39225297428,
JJH1389,0.456815789474,2.2642327001,4.39627523214,
GYS2461,0.161092105263,3.3068423505,4.39761942748,
FAL1867,0.228197368421,2.95877953285,4.39837502111,
GMF1213,0.223394736842,2.98156120944,4.40502642161,
QAH0048,0.444565789474,2.2943449624,4.40917560892,
MBB2649,0.243947368421,2.89463535899,4.40981429607,
HJH2977,0.276736842105,2.76891688377,4.41156115807,
GKH1634,0.252460526316,2.86076234046,4.41170822274,
KSJ0840,0.306394736842,2.66722706451,4.4120791716,
XKW1135,0.182802631579,3.18451267676,4.4156915252,
DAM3359,0.341921052632,2.55864230396,4.41702721995,
SRC2524,0.314355263158,2.64496114054,4.42703304981,
KLM1357,0.304947368421,2.67545464398,4.42751537889,
BAC3730,0.224276315789,2.98328970208,4.43006061755,
RPH2326,0.161894736842,3.30948983222,4.43124642574,
NHS3981,0.244210526316,2.899419263,4.43574085905,
OMB3507,0.174539473684,3.23549564693,4.43661320736,
CGM2036,0.374513157895,2.47380005377,4.44451926693,
KMR0682,0.324921052632,2.61599823078,4.44520145495,
JCS0380,0.188197368421,3.16293919776,4.44898136371,
DWK2099,0.150394736842,3.38750571996,4.45048846459,
GZM3990,0.245907894737,2.89711084565,4.45627235114,
DSB0307,0.306157894737,2.6780239217,4.45652630625,
XBW2502,0.214894736842,3.03266832457,4.45961017605,
KAH2398,0.352881578947,2.53767095603,4.46401331263,
PKB2732,0.457157894737,2.2793289425,4.46648835712,
HAG3196,0.304026315789,2.68733987526,4.46691877579,
ULP1169,0.1865,3.17617560253,4.46760094241,
BNB3370,0.347473684211,2.55392539261,4.46763437915,
BBT0062,0.164394736842,3.30247483106,4.46821955681,
WSA1765,0.153776315789,3.37017346418,4.47236448729,
ECS3353,0.349381578947,2.5497242087,4.47333226505,
JGH0493,0.165960526316,3.29417267668,4.47348328923,
WSS0820,0.451552631579,2.2932888856,4.47374355814,
JMC2911,0.301526315789,2.69762462774,4.47598591649,
KWD2589,0.188815789474,3.16625031223,4.47840481147,
CMH0776,0.101605263158,3.78643710767,4.48069050545,
KJD3392,0.238605263158,2.9337046935,4.48509636991,
JSM3633,0.319855263158,2.64152005621,4.48901529975,
BNK0087,0.262697368421,2.83843450175,4.48923317448,
CKH2230,0.374157894737,2.48514074937,4.49094594238,
BCS2912,0.300802631579,2.70380385557,4.49292041682,
WBE0967,0.448552631579,2.30490697167,4.49595326408,
VHG3993,0.248223684211,2.89919392783,4.50761839043,
PWM0708,0.362210526316,2.52188356795,4.51025591659,
TMV0868,0.310710526316,2.67658195791,4.51627877144,
CBM1814,0.139184210526,3.47996368064,4.51771670746,
DTL2891,0.390605263158,2.44859228168,4.52010170907,
AGL3519,0.176907894737,3.24069250289,4.52024615903,
WAH2778,0.258697368421,2.86159369473,4.52445592596,
LCC1963,0.417302631579,2.38535284715,4.53311464098,
KBF2661,0.247934210526,2.9070070952,4.53767718132,
DDH1041,0.224710526316,3.0053632044,4.53770305773,
VWV1249,0.146763157895,3.4322255217,4.5416498966,
AVS2317,0.166368421053,3.30747815507,4.54454498421,
MBG3183,0.366355263158,2.51838537716,4.54593590061,
CIG2684,0.350618421053,2.56238342047,4.5463588239,
DER2162,0.168947368421,3.29288458534,4.54813174575,
JNC2650,0.251302631579,2.8965647616,4.55154801865,
DBS0880,0.190052631579,3.17665489321,4.55488669863,
CQA3849,0.389263157895,2.45982449902,4.5554523461,
SLV2969,0.303197368421,2.70969805996,4.55546110161,
IAR1895,0.316263157895,2.66771789246,4.55642014209,
GDP1856,0.298,2.72731230412,4.55693619952,
DNM3903,0.210710526316,3.0744885225,4.55952532113,
GSC0192,0.265802631579,2.8434363283,4.56507569793,
IWW3319,0.373855263158,2.50245975829,4.56570621842,
IJC2459,0.166565789474,3.31174916631,4.56941071715,
IBP1616,0.269565789474,2.83048378152,4.57012693338,
AME1361,0.263368421053,2.85389110811,4.57080675227,
MGG1756,0.345802631579,2.58231125808,4.57416497268,
NTP2146,0.424210526316,2.37803012604,4.57453339512,
TGA2006,0.186144736842,3.20254448352,4.5782358151,
CRH3848,0.372,2.51084812981,4.58131788751,
VDP0790,0.365526315789,2.52921408914,4.58503200559,
VTD1184,0.335197368421,2.61608236134,4.5861761779,
NEH1185,0.335223684211,2.61602658199,4.58628040412,
NBW2810,0.342368421053,2.59542049765,4.58849750924,
NAH3759,0.304407894737,2.7130268311,4.58889894107,
TTF2920,0.304828947368,2.71298999091,4.5950769536,
PXR3453,0.330092105263,2.633618567,4.5962236027,
EAB2522,0.327105263158,2.6427618066,4.59646970032,
SCC0067,0.266105263158,2.84977952824,4.5993555963,
HLD1109,0.163618421053,3.33733620374,4.60488612435,
JHP1799,0.342078947368,2.59998657037,4.60559948275,
DPC3722,0.233828947368,2.98064638972,4.60655811169,
SCM3407,0.246236842105,2.92983626413,4.6106775985,
HBS0255,0.102144736842,3.81022153182,4.6129014876,
EKB0825,0.149157894737,3.43256139503,4.6173066418,
ESN2683,0.35475,2.5671345409,4.62183853837,
RSV2438,0.248342105263,2.92412825749,4.62363055454,
BKB0853,0.317934210526,2.67711182966,4.6237267091,
GER1997,0.188407894737,3.20041275388,4.62403055972,
QFP3467,0.334907894737,2.62601484301,4.62795514396,
ESS3341,0.24425,2.94187451618,4.62886421524,
BMC3636,0.350315789474,2.58143065828,4.62978477729,
GWM3260,0.179,3.25295090382,4.63011372612,
MBS1375,0.226157894737,3.01915299974,4.63034382394,
SCH1013,0.356,2.56548029007,4.63045780853,
CRM0139,0.241302631579,2.95566425735,4.636505033,
GUC3945,0.263552631579,2.86818701385,4.63986292254,
KSM1518,0.350855263158,2.58217856924,4.64038377528,
GDM3835,0.248868421053,2.92675286422,4.64560639909,
IJC3881,0.1735,3.28765470017,4.64632702591,
JPS2432,0.249026315789,2.9264916472,4.64733968438,
TJB3511,0.180592105263,3.24798597548,4.6481608377,
HDK0634,0.387960526316,2.48380137221,4.65038350956,
KVD2453,0.383223684211,2.49696382802,4.65446698129,
PGS3797,0.341947368421,2.61297678748,4.66402281244,
EBH1882,0.238105263158,2.97511830038,4.66494423106,
SCM2538,0.307802631579,2.71987272434,4.67194847205,
EZP3568,0.12825,3.59558158654,4.67303050494,
LSC3979,0.257184210526,2.90032860991,4.67563943786,
RMO2439,0.220105263158,3.05732179572,4.68175208758,
GRA0329,0.0274605263158,5.13892454262,4.68290587372,
KOE1033,0.253578947368,2.91654514503,4.68546456125,
RMN1355,0.316763157895,2.69443263171,4.68718276115,
EID1076,0.337894736842,2.63126840175,4.6938237101,
RJH3796,0.345407894737,2.60972926476,4.69594799442,
HEB3754,0.312302631579,2.71138574779,4.7001910626,
ALH2916,0.315552631579,2.70118796806,4.70091972965,
NWV0966,0.267052631579,2.86890603954,4.70486237379,
LSN1672,0.365394736842,2.55566523637,4.70623486866,
DMA3455,0.340092105263,2.62870295728,4.71224366712,
BDH0472,0.262157894737,2.88902076325,4.71247127928,
NJS2498,0.228013157895,3.02867162092,4.71297658282,
ZAP1762,0.172684210526,3.30711894111,4.71537391354,
AKW1679,0.159144736842,3.38912068051,4.71703056619,
DLC2903,0.407263157895,2.45051930434,4.72195817645,
TEW0693,0.275144736842,2.84278009299,4.72242334792,
ISR1364,0.270184210526,2.861013074,4.72261080151,
KDH1284,0.349552631579,2.6035452191,4.72299948333,
CSM3502,0.279802631579,2.82653017625,4.72496127276,
ZOM0746,0.370105263158,2.54686179836,4.72512482967,
AHG3997,0.277368421053,2.83620373254,4.72938473051,
MCW0674,0.115328947368,3.71465695112,4.73361948746,
QFD1857,0.308144736842,2.73192329337,4.73384425729,
LBM3284,0.495763157895,2.25693177966,4.73638794893,
LMD2804,0.346789473684,2.61448111253,4.73718806906,
JTR3205,0.207355263158,3.12914134469,4.73896915896,
AGF0742,0.421710526316,2.41932773447,4.73931010453,
RVB0303,0.331157894737,2.66123198546,4.7401652193,
MUH3099,0.276592105263,2.84129203218,4.74020616718,
GFB1385,0.232407894737,3.01551837347,4.74104269499,
DTG1294,0.352763157895,2.59954340846,4.74734265486,
SOH3595,0.278697368421,2.83522336246,4.74738801674,
BRC3949,0.270473684211,2.86650051424,4.75368469736,
BKF1545,0.161144736842,3.38440556527,4.75384247923,
ARW0818,0.478723684211,2.29584992342,4.75510232737,
GYH3476,0.196315789474,3.18794916089,4.75843301434,
KLP0249,0.332907894737,2.66012643153,4.75994927603,
AHC1994,0.196605263158,3.18680495964,4.75999995556,
PJC1252,0.158631578947,3.4035135118,4.76998248428,
CIT0310,0.327263157895,2.68026914193,4.77444852156,
BNH2692,0.378315789474,2.53566132827,4.77615255709,
CSG1600,0.3865,2.51544207538,4.78180774543,
MEB3004,0.271355263158,2.86934867026,4.78278153238,
LMB3241,0.416197368421,2.44273702618,4.78813670208,
RRD2697,0.278052631579,2.84623534481,4.78885088466,
LJC3980,0.263894736842,2.89850190989,4.78888175672,
CLE3098,0.285552631579,2.82016439238,4.79146147404,
BMM3328,0.267960526316,2.88472849294,4.79614703127,
RAH3181,0.392263157895,2.50394031361,4.79761044667,
MDM3580,0.111421052632,3.76315406806,4.80047600662,
GEH3406,0.255973684211,2.93276907184,4.80707329331,
CJB3470,0.345618421053,2.63250841528,4.80707347339,
HYF1048,0.392315789474,2.50771819069,4.81641566076,
BAB1619,0.269907894737,2.88244585772,4.8199875686,
CIH0995,0.234276315789,3.02411531772,4.82042112301,
CBH0413,0.273868421053,2.8680891686,4.8210013986,
KPP2253,0.227868421053,3.05236509819,4.82291337892,
MTP2675,0.226447368421,3.05873887117,4.8234823242,
LMG1061,0.391157894737,2.51224942744,4.8240096015,
LXG2919,0.345605263158,2.63699833713,4.82852155247,
GSS0841,0.293842105263,2.79978930849,4.83111164609,
SKB3336,0.254960526316,2.94314653799,4.83799313602,
LCP0344,0.181618421053,3.28260789607,4.83925370486,
ELW1413,0.219368421053,3.09391653344,4.83999582788,
WEC3721,0.246105263158,2.98021380058,4.8463113298,
ICF2294,0.509578947368,2.25322620595,4.85037352916,
WSM2798,0.3555,2.6140133017,4.85390372021,
DHG1830,0.506618421053,2.26002782258,4.85510458212,
AIY3991,0.284868421053,2.83633592673,4.85790872056,
ADV2467,0.171460526316,3.34502586842,4.8628450229,
ATM1003,0.256355263158,2.94375848782,4.86743662427,
HLD1270,0.322026315789,2.71705575695,4.8740915883,
FJA1848,0.398565789474,2.50421696658,4.87604414438,
ATR3231,0.424960526316,2.44112925597,4.88109833088,
AKS3705,0.486539473684,2.30580928854,4.88110703703,
LYF3449,0.350644736842,2.63484746943,4.8884034415,
SPM1684,0.163842105263,3.39575458145,4.88858303569,
BQV1308,0.379644736842,2.5559028132,4.89093477915,
SAB2761,0.284644736842,2.84425692914,4.89269616954,
AAG3799,0.357486842105,2.61680109572,4.89465783633,
SCR2455,0.387328947368,2.53692139509,4.89610720441,
LDN2514,0.348421052632,2.64298781603,4.89710496385,
HVS1143,0.410302631579,2.47955768388,4.89736555216,
IDB1059,0.398578947368,2.50880211421,4.89861457418,
AID2774,0.276684210526,2.87466295596,4.90269227757,
KJC3748,0.325210526316,2.71310775687,4.90289194455,
KNC3843,0.157934210526,3.43557803541,4.90375537022,
BOR2387,0.400460526316,2.50848310538,4.92016972588,
TIE1175,0.211802631579,3.14684354327,4.92706325639,
JCR1148,0.412565789474,2.48045309896,4.92878990558,
QRJ0691,0.287657894737,2.84143454805,4.93055312565,
CIY1654,0.384565789474,2.55265595166,4.93827238773,
CDE1846,0.402960526316,2.50619781318,4.93958412166,
RMR0341,0.182105263158,3.30065727699,4.94060052163,
LFF1887,0.343328947368,2.66883812862,4.95190260538,
JFG1049,0.432315789474,2.43942009808,4.95710120023,
REM0580,0.266039473684,2.92560404437,4.96043510895,
RAB2739,0.0960526315789,3.94631024908,4.97015614416,
MTC0855,0.335118421053,2.6967402986,4.97024425439,
KDT3773,0.36325,2.61691786725,4.97414696067,
BAL2366,0.144736842105,3.53732952297,4.97532878312,
FPM2074,0.38325,2.56479491823,4.98148060457,
CRJ3070,0.459065789474,2.38536149156,4.98682654512,
NDG3403,0.26475,2.93612741667,4.98861403242,
SCM3950,0.283105263158,2.86909636076,4.98862272615,
JIB2606,0.187013157895,3.28444908818,4.99218049194,
RRM2175,0.367644736842,2.60934763306,4.99635894892,
AKG2702,0.295210526316,2.8293732614,4.99934414464,
RVR0095,0.22825,3.08678869017,5.00018509455,
CWB1463,0.135552631579,3.60836594807,5.00266444213,
TJS3067,0.463815789474,2.37834908928,5.0032178641,
CSP2186,0.366973684211,2.61321264668,5.00655226746,
JJJ1267,0.330434210526,2.71812522942,5.00670257365,
MSF3311,0.401394736842,2.5239844285,5.00869035026,
RKJ3379,0.387907894737,2.55832648636,5.00951515078,
BEA0311,0.344421052632,2.67753734665,5.01105748053,
DHR2541,0.332763157895,2.71342632021,5.01835424647,
HWC3907,0.211486842105,3.16702022013,5.01998891448,
SGF2611,0.181092105263,3.3225504403,5.02186275703,
MSP3845,0.0735,4.22431269786,5.02207314274,
BSS3551,0.114157894737,3.78513727974,5.02770959962,
RWH3312,0.411157894737,2.5038809375,5.02840567852,
MKC1094,0.403236842105,2.52394847694,5.03149564484,
